policy_id,regime_v248,primary_rank_v248,primary_added_loan_id_v248,primary_dropped_loan_id_v248,relief_added_loan_id_v248,relief_dropped_loan_id_v248,primary_return_delta_v248,relief_return_delta_v248,total_return_delta_v248,objective_return_after_two_swap_v248,exposure_after_two_swap_v248,source_swap_feasible_v248,source_min_slack_after_two_swap_v248,max_source_share_after_two_swap_v248,source_cap_violations_after_two_swap_v248,first_source_block_family_v248,first_source_block_id_v248,loss_mean_after_two_swap_v248,cvar90_after_two_swap_v248,cvar_swap_feasible_v248,two_swap_improves_return_v248,bounded_multi_swap_scope_v248,claim_boundary_v248,primary_added_grade_v248,primary_dropped_grade_v248,relief_added_grade_v248,relief_dropped_grade_v248,primary_added_score_decile_v248,primary_dropped_score_decile_v248,relief_added_score_decile_v248,relief_dropped_score_decile_v248,primary_added_income_band_v248,primary_dropped_income_band_v248,relief_added_income_band_v248,relief_dropped_income_band_v248,primary_added_dti_band_v248,primary_dropped_dti_band_v248,relief_added_dti_band_v248,relief_dropped_dti_band_v248,primary_added_period_v248,primary_dropped_period_v248,relief_added_period_v248,relief_dropped_period_v248,primary_added_state_top20_v248,primary_dropped_state_top20_v248,relief_added_state_top20_v248,relief_dropped_state_top20_v248
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,143858157,153939446,43.34182985926691,-10.118520892519399,33.22330896674751,2793.8929760606384,842425.0,True,3.222484231535372e-05,0.8978840846366145,0,,,61641.54206775473,97871.70416036954,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,D,2,0,0,3,4,1,1,0,2,3,0,4,2019,2018,2018,2019,NJ,CA,other,other
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,143858157,156707196,43.34182985926691,-10.211309024630083,33.130520834636826,2793.8001879285275,842425.0,True,3.222484231535372e-05,0.8978840846366145,0,,,61700.3506249298,97880.39235845208,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,D,2,0,0,2,4,1,1,2,2,3,0,0,2019,2018,2018,2019,NJ,CA,other,other
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,137721854,140804185,43.34182985926691,-10.268159455241431,33.07367040402548,2793.7433374979164,842625.0,True,0.00023471174932332417,0.8985017059783414,0,,,61735.52135874673,97908.55040258395,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,D,2,0,0,1,4,1,2,1,2,3,1,0,2019,2018,2018,2018,NJ,CA,WA,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,156275215,154756272,43.34182985926691,-10.474045592787832,32.86778426647908,2793.53745136037,842400.0,True,6.907218559226713e-06,0.8985933048433048,0,,,61718.29935376263,97922.07022605244,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,C,2,0,0,1,4,1,2,2,2,3,0,1,2019,2018,2019,2019,NJ,CA,OH,NC
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,151372310,144038628,43.34182985926691,-10.540650012286306,32.8011798469806,2793.4708469408715,842425.0,True,3.222484231535372e-05,0.8978840846366145,0,,,61695.73128414988,97864.3020791774,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,E,2,0,0,2,4,1,4,3,2,3,0,1,2019,2018,2019,2018,NJ,CA,NY,IL
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,143858157,146047525,43.34182985926691,-10.637171420972493,32.704658438294416,2793.374325532185,842425.0,True,3.222484231535372e-05,0.8978840846366145,0,,,61668.410933039864,97828.1924022007,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,E,2,0,0,2,4,1,1,4,2,3,0,0,2019,2018,2018,2019,NJ,CA,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,151372310,161494495,43.34182985926691,-10.723245748831005,32.618584110435904,2793.288251204327,842425.0,True,3.222484231535372e-05,0.8978840846366145,0,,,61649.88371753176,97872.96364845555,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,D,2,0,0,3,4,1,4,3,2,3,0,2,2019,2018,2019,2019,NJ,CA,NY,CA
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,127281432,154756272,43.34182985926691,-10.880009158417295,32.461820700849614,2793.1314877947407,842725.0,True,0.00033591916137121203,0.8986324127087721,0,,,61739.908854809546,97850.84789857896,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,C,2,0,0,1,4,1,4,2,2,3,0,1,2019,2018,2018,2019,NJ,CA,other,NC
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,148803522,160560314,43.34182985926691,-11.44116602997724,31.90066382928967,2792.5703309231803,842450.0,True,5.754096345278459e-05,0.8988367262152056,0,,,61833.917771084685,98067.69333243075,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,B,2,0,0,1,4,1,4,4,2,3,0,1,2019,2018,2019,2019,NJ,CA,other,NV
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,143858157,131574675,43.34182985926691,-11.60767338690269,31.73415647236422,2792.403823566255,842425.0,True,3.222484231535372e-05,0.8966970353443927,0,,,61829.10386527112,98093.61871370158,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,B,2,0,0,0,4,1,1,4,2,3,0,0,2019,2018,2018,2018,NJ,CA,other,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,143858157,137380434,43.34182985926691,-11.717488981236556,31.624340878030353,2792.294007971921,842425.0,True,3.222484231535372e-05,0.8978840846366145,0,,,61679.34239014364,97854.13694201426,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,E,2,0,0,2,4,1,1,2,2,3,0,3,2019,2018,2018,2018,NJ,CA,other,VA
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,142448559,146058451,43.34182985926691,-12.091077367283532,31.250752491983377,2791.9204195858742,842525.0,True,0.00013348031248983094,0.8978962048603899,0,,,61645.04300949531,97796.0234120689,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,F,2,0,0,2,4,1,1,1,2,3,2,2,2019,2018,2018,2019,NJ,CA,IL,NY
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,151372310,162228701,43.34182985926691,-12.188383494540261,31.153446364726648,2791.8231134586176,842425.0,True,3.222484231535372e-05,0.8978840846366145,0,,,61763.28423678459,97979.67937740257,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,C,2,0,0,1,4,1,4,1,2,3,0,0,2019,2018,2019,2019,NJ,CA,NY,PA
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,151372310,161455148,43.34182985926691,-12.301746738435583,31.040083120831326,2791.709750214722,842425.0,True,3.222484231535372e-05,0.8978840846366145,0,,,61651.49565211545,97872.96364845555,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,D,2,0,0,3,4,1,4,4,2,3,0,0,2019,2018,2019,2019,NJ,CA,NY,NJ
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,157560196,138631135,43.34182985926691,-12.429282970996752,30.912546888270157,2791.582213982161,842625.0,True,0.00023471174932332417,0.8979083222073876,0,,,61726.67721159146,97970.34184773253,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,E,2,0,0,2,4,1,3,3,2,3,1,0,2019,2018,2019,2018,NJ,CA,NY,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,143858157,143080063,43.34182985926691,-12.545861385212902,30.795968474054007,2791.465635567945,842425.0,True,3.222484231535372e-05,0.8978840846366145,0,,,61699.92118182857,97870.86843623151,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,E,2,0,0,2,4,1,1,1,2,3,0,0,2019,2018,2018,2018,NJ,CA,other,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,164717667,152337011,43.34182985926691,-12.568824652368903,30.773005206898006,2791.442672300789,842425.0,True,3.222484231535372e-05,0.8984776092827255,0,,,61685.34300131025,97846.31650572339,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,D,2,0,0,1,4,1,4,2,2,3,0,1,2019,2018,2020,2019,NJ,CA,TX,NC
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,157560196,162083390,43.34182985926691,-12.643569833307822,30.698260025959087,2791.36792711985,842625.0,True,0.00023471174932332417,0.8979083222073876,0,,,61802.51556034527,98067.66820390536,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,C,2,0,0,1,4,1,3,2,2,3,1,1,2019,2018,2019,2019,NJ,CA,NY,other
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,142448559,140620222,43.34182985926691,-12.711668667546917,30.630161191719992,2791.299828285611,842525.0,True,0.00013348031248983094,0.8978962048603899,0,,,61718.61946819682,97919.68116386599,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,E,2,0,0,2,4,1,1,2,2,3,2,0,2019,2018,2018,2018,NJ,CA,IL,FL
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,136755755,152337011,43.34182985926691,-12.8170793710907,30.52475048817621,2791.194417582067,842425.0,True,3.222484231535372e-05,0.8984776092827255,0,,,61681.58338314986,97838.65279560241,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,D,2,0,0,1,4,1,2,2,2,3,0,1,2019,2018,2018,2019,NJ,CA,OH,NC
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,2,138217359,127392982,126788147,160560314,7.091138826135079,23.355893928202192,30.447032754337272,2791.116699848228,842525.0,True,0.00013348031248983094,0.8988457315806653,0,,,61898.67390788827,98023.34760901275,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,E,B,B,B,2,0,0,1,4,1,4,4,0,3,1,1,2018,2018,2018,2019,NV,CA,NV,NV
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,156275215,152337011,43.34182985926691,-12.938714621414874,30.403115237852035,2791.072782331743,842500.0,True,0.00010816869840624133,0.898486646884273,0,,,61704.66115935623,97895.28106571177,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,D,2,0,0,1,4,1,2,2,2,3,0,1,2019,2018,2019,2019,NJ,CA,OH,NC
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,142191288,162528420,43.34182985926691,-13.00795459392134,30.33387526534557,2791.0035423592362,842425.0,True,3.222484231535372e-05,0.898121494495059,0,,,61608.972149232926,97826.23655103781,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,D,2,0,0,3,4,1,2,2,2,3,1,2,2019,2018,2018,2019,NJ,CA,IL,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,143858157,159706782,43.34182985926691,-13.33717446602725,30.00465539323966,2790.6743224871307,842425.0,True,3.222484231535372e-05,0.8978840846366145,0,,,61803.55785712183,98032.89673975948,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,B,2,0,0,1,4,1,1,3,2,3,0,2,2019,2018,2018,2019,NJ,CA,other,other
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,127281432,152337011,43.34182985926691,-13.344678187044337,29.99715167222257,2790.6668187661135,842825.0,True,0.0004371025571850984,0.8985257912378014,0,,,61726.27066040314,97824.05873823828,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,D,2,0,0,1,4,1,4,2,2,3,0,1,2019,2018,2018,2019,NJ,CA,other,NC
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,143858157,144038628,43.34182985926691,-13.79642906561412,29.54540079365279,2790.2150678875437,842425.0,True,3.222484231535372e-05,0.8978840846366145,0,,,61691.32722380685,97859.29221734901,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,E,2,0,0,2,4,1,1,3,2,3,0,1,2019,2018,2018,2018,NJ,CA,other,IL
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,142448559,141017853,43.34182985926691,-13.822378871363782,29.519450987903127,2790.189118081794,842525.0,True,0.00013348031248983094,0.8978962048603899,0,,,61709.88465847443,97908.19347018575,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,E,2,0,0,2,4,1,1,4,2,3,2,0,2019,2018,2018,2018,NJ,CA,IL,VA
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,142448559,162605401,43.34182985926691,-13.87218329302442,29.46964656624249,2790.139313660133,842525.0,True,0.00013348031248983094,0.8978962048603899,0,,,61663.871025054774,97907.38224465563,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,D,2,0,0,3,4,1,1,2,2,3,2,1,2019,2018,2018,2019,NJ,CA,IL,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,143858157,161494495,43.34182985926691,-13.979024802158818,29.36280505710809,2790.032472150999,842425.0,True,3.222484231535372e-05,0.8978840846366145,0,,,61645.479657188735,97867.95378662716,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,D,2,0,0,3,4,1,1,3,2,3,0,2,2019,2018,2018,2019,NJ,CA,other,CA
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,142191288,158776308,43.34182985926691,-14.03526220176289,29.30656765750402,2789.9762347513947,842425.0,True,3.222484231535372e-05,0.898121494495059,0,,,61610.03967849247,97821.77181242427,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,D,2,0,0,3,4,1,2,4,2,3,1,4,2019,2018,2018,2019,NJ,CA,IL,CA
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,142448559,136288831,43.34182985926691,-14.774394938154188,28.56743492111272,2789.2371020150035,842525.0,True,0.00013348031248983094,0.8978962048603899,0,,,61745.46209841636,97963.16317353077,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,D,2,0,0,1,4,1,1,2,2,3,2,3,2019,2018,2018,2018,NJ,CA,IL,other
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,137151950,138631135,43.34182985926691,-14.798732351163238,28.54309750810367,2789.2127646019944,842575.0,True,0.00018409903453942,0.897902263893422,0,,,61693.67403210195,97894.19478344523,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,E,2,0,0,2,4,1,3,3,2,3,3,0,2019,2018,2018,2018,NJ,CA,other,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,157560196,138239745,43.34182985926691,-15.00447828722497,28.33735157204194,2789.0070186659327,842625.0,True,0.00023471174932332417,0.8979083222073876,0,,,61847.67539990095,98148.10507414768,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,C,2,0,0,1,4,1,3,4,2,3,1,2,2019,2018,2019,2018,NJ,CA,NY,MI
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,137151950,162083390,43.34182985926691,-15.013019213474308,28.3288106457926,2788.9984777396835,842575.0,True,0.00018409903453942,0.897902263893422,0,,,61769.51238085577,97991.52113961804,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,C,2,0,0,1,4,1,3,2,2,3,3,1,2019,2018,2018,2019,NJ,CA,other,other
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,156012439,138631135,43.34182985926691,-15.057606915867154,28.284222943399755,2788.953890037291,842525.0,True,0.00013348031248983094,0.8978962048603899,0,,,61700.8022018688,97927.35655299385,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,E,2,0,0,2,4,1,3,3,2,3,2,0,2019,2018,2019,2018,NJ,CA,CA,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,151372310,144913322,43.34182985926691,-15.253327014438895,28.088502844828014,2788.7581699387188,842425.0,True,3.222484231535372e-05,0.8978840846366145,0,,,61671.01987857057,97843.89499321915,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,E,2,0,0,2,4,1,4,3,2,3,0,1,2019,2018,2019,2018,NJ,CA,NY,other
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,156012439,162083390,43.34182985926691,-15.271893778178224,28.069936081088684,2788.7396031749795,842525.0,True,0.00013348031248983094,0.8978962048603899,0,,,61776.640550622615,98024.68290916661,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,C,2,0,0,1,4,1,3,2,2,3,2,1,2019,2018,2019,2019,NJ,CA,CA,other
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,142448559,137378784,43.34182985926691,-15.375913078566498,27.96591678070041,2788.6355838745912,842525.0,True,0.00013348031248983094,0.8967092964600457,0,,,61844.78255444695,98117.8416030352,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,B,2,0,0,0,4,1,1,4,2,3,2,0,2019,2018,2018,2018,NJ,CA,IL,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,143858157,162228701,43.34182985926691,-15.444162547868075,27.897667311398834,2788.56733440529,842425.0,True,3.222484231535372e-05,0.8978840846366145,0,,,61758.88017644156,97974.66951557415,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,C,2,0,0,1,4,1,1,1,2,3,0,0,2019,2018,2018,2019,NJ,CA,other,PA
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,143858157,161455148,43.34182985926691,-15.557525791763396,27.784304067503513,2788.4539711613943,842425.0,True,3.222484231535372e-05,0.8978840846366145,0,,,61647.091591772434,97867.95378662716,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,B,D,2,0,0,3,4,1,1,4,2,3,0,0,2019,2018,2018,2019,NJ,CA,other,NJ
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v245,0,158701181,127392982,141665611,140804185,43.34182985926691,-15.597953476549804,27.743876382717104,2788.413543476608,842425.0,True,3.222484231535372e-05,0.8965783304151705,0,,,61794.93715454187,98039.69582259966,True,True,two_drop_two_add_source_relief_from_v246_primary_frontier,bounded two-swap improvement only; not exhaustive multi-swap/global proof,D,B,C,D,2,0,1,1,4,1,2,1,2,3,1,0,2019,2018,2018,2018,NJ,CA,other,TX
